2a13:aac2:8d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:8e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:8f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:9f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:a900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:aa00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ab00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ac00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ad00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ae00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:af00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:b900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ba00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:bb00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:bc00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:bd00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:be00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:bf00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:c900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ca00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:cb00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:cc00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:cd00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ce00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:cf00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:d900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:da00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:db00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:dc00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:dd00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:de00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:df00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:e900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ea00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:eb00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ec00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ed00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ee00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ef00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:f900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:fa00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:fb00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:fc00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:fd00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:fe00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac2:ff00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:0:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:1f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:2f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:3f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:4f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:5f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:6f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:7f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:8f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9e00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:9f00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:a900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:aa00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:ab00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:ac00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:ad00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:ae00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:af00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:b900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:ba00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:bb00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:bc00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:bd00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:be00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:bf00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:c900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:ca00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:cb00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:cc00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:cd00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:ce00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:cf00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d000:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d100:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d200:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d300:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d400:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d500:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d600:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d700:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d800:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:d900:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
2a13:aac3:da00:0:0:0:0:0/40	60539	HUICAST_TELECOM, HK
